72,-3.1903271175451358,55.94371260948787,110,-3.1904297235881334,55.943994517274106,pump.wheels.hulk
73,-3.1904297235881334,55.943994517274106,10,-3.1901342812622295,55.94404661172741,null
74,-3.1901342812622295,55.94404661172741,10,-3.1898388389363257,55.94409870618071,cliff.asleep.wedge
75,-3.1898388389363257,55.94409870618071,310,-3.18964600265342,55.943868892847775,burn.spot.across
76,-3.18964600265342,55.943868892847775,260,-3.18969809710672,55.94357345052187,null
77,-3.18969809710672,55.94357345052187,270,-3.18969809710672,55.943273450521865,null
78,-3.18969809710672,55.943273450521865,260,-3.18975019156002,55.94297800819596,null
79,-3.18975019156002,55.94297800819596,270,-3.18975019156002,55.942678008195955,hooked.shine.third
80,-3.18975019156002,55.942678008195955,80,-3.18969809710672,55.94297345052186,null
81,-3.18969809710672,55.94297345052186,0,-3.1893980971067197,55.94297345052186,region.passes.pencil
82,-3.1893980971067197,55.94297345052186,350,-3.189102654780816,55.94292135606856,null
83,-3.189102654780816,55.94292135606856,10,-3.188807212454912,55.94297345052186,null
84,-3.188807212454912,55.94297345052186,10,-3.188511770129008,55.943025544975164,null
85,-3.188511770129008,55.943025544975164,340,-3.1882298623427725,55.94292293893216,null
86,-3.1882298623427725,55.94292293893216,340,-3.187947954556537,55.94282033288916,null
87,-3.187947954556537,55.94282033288916,350,-3.187652512230633,55.94276823843586,panic.squad.danger
88,-3.187652512230633,55.94276823843586,140,-3.1878823255635687,55.94296107471877,null
89,-3.1878823255635687,55.94296107471877,140,-3.1881121388965044,55.94315391100167,null
90,-3.1881121388965044,55.94315391100167,150,-3.18837194651764,55.94330391100167,null
91,-3.18837194651764,55.94330391100167,140,-3.1886017598505756,55.94349674728458,null
92,-3.1886017598505756,55.94349674728458,150,-3.188861567471711,55.943646747284575,labels.hotels.alert
93,-3.188861567471711,55.943646747284575,120,-3.189011567471711,55.94390655490571,null
94,-3.189011567471711,55.94390655490571,110,-3.189114173514709,55.94418846269195,spoon.invest.every
95,-3.189114173514709,55.94418846269195,20,-3.188832265728473,55.94429106873495,null
96,-3.188832265728473,55.94429106873495,20,-3.1885503579422374,55.94439367477795,null
