75,-3.186204915444469,55.94400224629627,170,-3.186500357770373,55.944054340749574,lime.learns.front
76,-3.186500357770373,55.944054340749574,190,-3.186795800096277,55.94400224629627,null
77,-3.186795800096277,55.94400224629627,190,-3.1870912424221807,55.94395015184297,renew.ears.tend
78,-3.1870912424221807,55.94395015184297,90,-3.1870912424221807,55.94425015184297,null
79,-3.1870912424221807,55.94425015184297,120,-3.1872412424221808,55.944509959464106,only.fairly.rift
80,-3.1872412424221808,55.944509959464106,10,-3.186945800096277,55.94456205391741,artist.gets.react
81,-3.186945800096277,55.94456205391741,40,-3.1867159867633412,55.944754890200315,null
82,-3.1867159867633412,55.944754890200315,30,-3.1864561791422057,55.94490489020031,laws.merit.bleak
83,-3.1864561791422057,55.94490489020031,130,-3.1866490154251115,55.94513470353325,null
84,-3.1866490154251115,55.94513470353325,130,-3.1868418517080173,55.945364516866185,spent.spoon.bolt
85,-3.1868418517080173,55.945364516866185,140,-3.187071665040953,55.94555735314909,null
86,-3.187071665040953,55.94555735314909,150,-3.1873314726620885,55.94570735314909,diner.leaves.mutual
87,-3.1873314726620885,55.94570735314909,220,-3.187561285995024,55.94551451686618,null
88,-3.187561285995024,55.94551451686618,0,-3.187261285995024,55.94551451686618,null
89,-3.187261285995024,55.94551451686618,20,-3.1869793782087883,55.945617122909184,null
90,-3.1869793782087883,55.945617122909184,290,-3.1868767721657907,55.945335215122945,null
91,-3.1868767721657907,55.945335215122945,310,-3.186683935882885,55.94510540179001,null
92,-3.186683935882885,55.94510540179001,300,-3.186533935882885,55.944845594168875,null
93,-3.186533935882885,55.944845594168875,200,-3.1868158436691205,55.944742988125874,null
94,-3.1868158436691205,55.944742988125874,210,-3.187075651290256,55.944592988125876,null
95,-3.187075651290256,55.944592988125876,200,-3.1873575590764918,55.944490382082876,null
96,-3.1873575590764918,55.944490382082876,180,-3.187657559076492,55.944490382082876,null
97,-3.187657559076492,55.944490382082876,190,-3.187953001402396,55.94443828762957,null
98,-3.187953001402396,55.94443828762957,180,-3.188253001402396,55.94443828762957,null
