74,-3.189736001290333,55.94263839185341,90,-3.189736001290333,55.94293839185341,null
75,-3.189736001290333,55.94293839185341,40,-3.1895061879573974,55.943131228136316,rents.cone.stove
76,-3.1895061879573974,55.943131228136316,0,-3.189206187957397,55.943131228136316,null
77,-3.189206187957397,55.943131228136316,0,-3.188906187957397,55.943131228136316,null
78,-3.188906187957397,55.943131228136316,0,-3.188606187957397,55.943131228136316,groups.ideas.script
79,-3.188606187957397,55.943131228136316,10,-3.188310745631493,55.94318332258962,null
80,-3.188310745631493,55.94318332258962,10,-3.188015303305589,55.94323541704292,gums.clock.modes
81,-3.188015303305589,55.94323541704292,110,-3.1881179093485867,55.94351732482916,null
82,-3.1881179093485867,55.94351732482916,110,-3.1882205153915844,55.9437992326154,null
83,-3.1882205153915844,55.9437992326154,100,-3.1882726098448844,55.944094674941304,rush.crown.link
84,-3.1882726098448844,55.944094674941304,190,-3.188568052170788,55.944042580488,null
85,-3.188568052170788,55.944042580488,200,-3.188849959957024,55.943939974445,noted.friday.jams
86,-3.188849959957024,55.943939974445,140,-3.1890797732899596,55.94413281072791,spoon.invest.every
87,-3.1890797732899596,55.94413281072791,80,-3.1890276788366596,55.944428253053815,null
88,-3.1890276788366596,55.944428253053815,80,-3.1889755843833596,55.94472369537972,null
89,-3.1889755843833596,55.94472369537972,80,-3.1889234899300596,55.94501913770563,null
90,-3.1889234899300596,55.94501913770563,70,-3.188820883887062,55.94530104549187,shady.soft.phones
91,-3.188820883887062,55.94530104549187,300,-3.188670883887062,55.94504123787073,null
92,-3.188670883887062,55.94504123787073,290,-3.1885682778440643,55.944759330084494,null
93,-3.1885682778440643,55.944759330084494,300,-3.188418277844064,55.94449952246336,null
